  2.2352498E-05   1.065247      1.2200533E-02  0.7378127      8.4503507E-03
  2.2407508E-05   1.062721      1.2171606E-02  0.7508465      8.5996306E-03
  2.2462518E-05   1.059925      1.2139578E-02  0.7649825      8.7615335E-03
  2.2517528E-05   1.056859      1.2104464E-02  0.7801450      8.9351935E-03
  2.2572540E-05   1.053525      1.2066277E-02  0.7962583      9.1197435E-03
  2.2627550E-05   1.049923      1.2025032E-02  0.8132480      9.3143303E-03
  2.2682560E-05   1.046057      1.1980746E-02  0.8310413      9.5181214E-03
  2.2737569E-05   1.041926      1.1933436E-02  0.8495679      9.7303111E-03
  2.2792581E-05   1.037533      1.1883120E-02  0.8687603      9.9501256E-03
  2.2847591E-05   1.032879      1.1829819E-02  0.8885538      1.0176826E-02
  2.2902601E-05   1.027966      1.1773554E-02  0.9088871      1.0409709E-02
  2.2957611E-05   1.022797      1.1714347E-02  0.9297023      1.0648111E-02
  2.3012621E-05   1.017373      1.1652223E-02  0.9509445      1.0891402E-02
  2.3067632E-05   1.011696      1.1587206E-02  0.9725620      1.1138992E-02
  2.3122642E-05   1.005769      1.1519324E-02  0.9945061      1.1390324E-02
  2.3177652E-05  0.9995947      1.1448605E-02   1.016731      1.1644876E-02
  2.3232662E-05  0.9931749      1.1375077E-02   1.039195      1.1902157E-02
  2.3287672E-05  0.9865126      1.1298772E-02   1.061857      1.2161707E-02
  2.3342684E-05  0.9796106      1.1219721E-02   1.084679      1.2423093E-02
  2.3397693E-05  0.9724718      1.1137960E-02   1.107626      1.2685912E-02
  2.3452703E-05  0.9650994      1.1053521E-02   1.130665      1.2949781E-02
  2.3507713E-05  0.9574965      1.0966443E-02   1.153764      1.3214342E-02
  2.3562723E-05  0.9496664      1.0876764E-02   1.176894      1.3479260E-02
  2.3617735E-05  0.9416127      1.0784523E-02   1.200028      1.3744215E-02
  2.3672745E-05  0.9333389      1.0689761E-02   1.223139      1.4008911E-02
  2.3727755E-05  0.9248488      1.0592521E-02   1.246202      1.4273065E-02
  2.3782764E-05  0.9161463      1.0492850E-02   1.269196      1.4536410E-02
  2.3837774E-05  0.9072355      1.0390792E-02   1.292096      1.4798692E-02
  2.3892786E-05  0.8981206      1.0286397E-02   1.314883      1.5059676E-02
  2.3947796E-05  0.8888060      1.0179715E-02   1.337536      1.5319132E-02
  2.4002806E-05  0.8792964      1.0070798E-02   1.360038      1.5576845E-02
  2.4057816E-05  0.8695962      9.9597005E-03   1.382369      1.5832612E-02
  2.4112825E-05  0.8597107      9.8464787E-03   1.404513      1.6086236E-02
  2.4167837E-05  0.8496448      9.7311912E-03   1.426454      1.6337533E-02
  2.4222847E-05  0.8394038      9.6138995E-03   1.448177      1.6586324E-02
  2.4277857E-05  0.8289934      9.4946660E-03   1.469666      1.6832441E-02
  2.4332867E-05  0.8184193      9.3735578E-03   1.490907      1.7075721E-02
  2.4387877E-05  0.8076875      9.2506437E-03   1.511887      1.7316010E-02
  2.4442888E-05  0.7968041      9.1259945E-03   1.532592      1.7553160E-02
  2.4497898E-05  0.7855738      8.9973714E-03   1.594053      1.8257078E-02
  2.4552908E-05  0.7737016      8.8613955E-03   1.660581      1.9019041E-02
  2.4607918E-05  0.7611995      8.7182056E-03   1.726840      1.9777926E-02
  2.4662928E-05  0.7480838      8.5679879E-03   1.792627      2.0531395E-02
  2.4717940E-05  0.7343720      8.4109427E-03   1.857758      2.1277362E-02
  2.4772949E-05  0.7200826      8.2472842E-03   1.922070      2.2013944E-02
  2.4827959E-05  0.7052358      8.0772396E-03   1.985414      2.2739431E-02
  2.4882969E-05  0.6898526      7.9010520E-03   2.047653      2.3452273E-02
  2.4937979E-05  0.6739559      7.7189831E-03   2.108663      2.4151040E-02
  2.4992991E-05  0.6575699      7.5313104E-03   2.168330      2.4834424E-02
  2.5048001E-05  0.6407207      7.3383325E-03   2.226548      2.5501208E-02
  2.5103011E-05  0.6234362      7.1403692E-03   2.283219      2.6150266E-02
  2.5158020E-05  0.6057466      6.9377655E-03   2.338250      2.6780549E-02
  2.5213032E-05  0.5876843      6.7308932E-03   2.391556      2.7391082E-02
  2.5268042E-05  0.5692844      6.5201554E-03   2.443058      2.7980950E-02
  2.5323052E-05  0.5505855      6.3059921E-03   2.492682      2.8549295E-02
  2.5378062E-05  0.5316294      6.0888836E-03   2.540356      2.9095320E-02
  2.5433072E-05  0.5124624      5.8693588E-03   2.586016      2.9618274E-02
  2.5488083E-05  0.4931357      5.6480044E-03   2.629600      3.0117458E-02
  2.5543093E-05  0.4737062      5.4254737E-03   2.671052      3.0592211E-02
  2.5598103E-05  0.4542379      5.2024992E-03   2.710317      3.1041926E-02
  2.5653113E-05  0.4348034      4.9799108E-03   2.747345      3.1466026E-02
  2.5708123E-05  0.4154850      4.7586518E-03   2.782092      3.1863987E-02
  2.5763135E-05  0.3963769      4.5398027E-03   2.814513      3.2235313E-02
  2.5818144E-05  0.3775879      4.3246076E-03   2.844569      3.2579549E-02
  2.5873154E-05  0.3592436      4.1145058E-03   2.872224      3.2896288E-02
  2.5928164E-05  0.3414897      3.9111655E-03   2.897444      3.3185139E-02
  2.5983174E-05  0.3244946      3.7165165E-03   2.920200      3.3445768E-02
  2.6038186E-05  0.3084523      3.5327803E-03   2.940464      3.3677865E-02
  2.6093196E-05  0.2935837      3.3624868E-03   2.958214      3.3881154E-02
  2.6148206E-05  0.2801355      3.2084608E-03   2.973428      3.4055404E-02
  2.6203215E-05  0.2683749      3.0737638E-03   2.986089      3.4200408E-02
  2.6258225E-05  0.2585790      2.9615685E-03   2.996181      3.4316003E-02
  2.6313237E-05  0.2510162      2.8749509E-03   3.003694      3.4402050E-02
  2.6368247E-05  0.2459221      2.8166070E-03   3.008619      3.4458455E-02
  2.6423257E-05  0.2434711      2.7885342E-03   3.010950      3.4485150E-02
  2.6478267E-05  0.2437520      2.7917514E-03   3.010684      3.4482107E-02
  2.6533276E-05  0.2467545      2.8261398E-03   3.007822      3.4449324E-02
  2.6588288E-05  0.2523706      2.8904625E-03   3.002367      3.4386843E-02
  2.6643298E-05  0.2604111      2.9825531E-03   2.994325      3.4294739E-02
  2.6698308E-05  0.2706318      3.0996124E-03   2.983705      3.4173112E-02
  2.6753318E-05  0.2827603      3.2385236E-03   2.970520      3.4022104E-02
  2.6808328E-05  0.2965206      3.3961229E-03   2.954786      3.3841893E-02
  2.6863339E-05  0.3116487      3.5693895E-03   2.936520      3.3632684E-02
  2.6918349E-05  0.3279032      3.7555557E-03   2.915743      3.3394724E-02
  2.6973359E-05  0.3450685      3.9521554E-03   2.892480      3.3128291E-02
  2.7028369E-05  0.3629563      4.1570277E-03   2.866759      3.2833699E-02
  2.7083379E-05  0.3814028      4.3682996E-03   2.838610      3.2511301E-02
  2.7138391E-05  0.4002667      4.5843534E-03   2.808067      3.2161482E-02
  2.7193400E-05  0.4194262      4.8037916E-03   2.775166      3.1784665E-02
  2.7248410E-05  0.4387757      5.0254059E-03   2.739949      3.1381313E-02
  2.7303420E-05  0.4582234      5.2481461E-03   2.702458      3.0951923E-02
  2.7358432E-05  0.4776893      5.4710936E-03   2.662741      3.0497035E-02
  2.7413442E-05  0.4971028      5.6934403E-03   2.620849      3.0017227E-02
  2.7468452E-05  0.5164013      5.9144711E-03   2.576835      2.9513123E-02
  2.7523462E-05  0.5355291      6.1335466E-03   2.530757      2.8985387E-02
  2.7578471E-05  0.5544361      6.3500940E-03   2.482678      2.8434729E-02
  2.7633483E-05  0.5730771      6.5635936E-03   2.432665      2.7861910E-02
  2.7688493E-05  0.5914108      6.7735743E-03   2.380787      2.7267741E-02
  2.7743503E-05  0.6093996      6.9796043E-03   2.327121      2.6653089E-02
  2.7798513E-05  0.6270089      7.1812877E-03   2.271747      2.6018880E-02
  2.7853523E-05  0.6442066      7.3782573E-03   2.214752      2.5366105E-02
  2.7908534E-05  0.6609632      7.5701745E-03   2.156229      2.4695829E-02
  2.7963544E-05  0.6772510      7.7567236E-03   2.096278      2.4009194E-02
  2.8018554E-05  0.6930445      7.9376101E-03   2.035007      2.3307433E-02
  2.8073564E-05  0.7083197      8.1125610E-03   1.972531      2.2591883E-02
  2.8128574E-05  0.7230541      8.2813175E-03   1.908978      2.1863993E-02
  2.8183586E-05  0.7372268      8.4436405E-03   1.844485      2.1125346E-02
  2.8238595E-05  0.7508181      8.5993046E-03   1.779206      2.0377684E-02
  2.8293605E-05  0.7638095      8.7480992E-03   1.713307      1.9622928E-02
  2.8348615E-05  0.7761840      8.8898269E-03   1.646975      1.8863214E-02
  2.8403625E-05  0.7879254      9.0243034E-03   1.580419      1.8100932E-02
  2.8458637E-05  0.7990186      9.1513582E-03   1.513875      1.7338783E-02
  2.8513647E-05  0.8094499      9.2708291E-03   1.447609      1.6579822E-02
  2.8568656E-05  0.8192061      9.3825702E-03   1.381926      1.5827544E-02
  2.8623666E-05  0.8282754      9.4864424E-03   1.317179      1.5085971E-02
  2.8678676E-05  0.8366467      9.5823212E-03   1.253770      1.4359740E-02
  2.8733688E-05  0.8443100      9.6700909E-03   1.192171      1.3654223E-02
  2.8788698E-05  0.8512561      9.7496472E-03   1.132923      1.2975646E-02
  2.8843708E-05  0.8574769      9.8208953E-03   1.076655      1.2331193E-02
  2.8898718E-05  0.8629650      9.8837521E-03   1.024084      1.1729089E-02
  2.8953727E-05  0.8677140      9.9381432E-03  0.9760201      1.1178600E-02
  2.9008739E-05  0.8717185      9.9840071E-03  0.9333515      1.0689905E-02
  2.9063749E-05  0.8749737      1.0021289E-02  0.8970184      1.0273773E-02
  2.9118759E-05  0.8774758      1.0049948E-02  0.8679599      9.9409586E-03
  2.9173769E-05  0.8792221      1.0069948E-02  0.8470382      9.7013377E-03
  2.9228779E-05  0.8802105      1.0081268E-02  0.8349455      9.5628370E-03
  2.9283790E-05  0.8804398      1.0083894E-02  0.8321124      9.5303897E-03
  2.9338800E-05  0.8799098      1.0077825E-02  0.8386434      9.6051907E-03
  2.9393810E-05  0.8786212      1.0063065E-02  0.8542999      9.7845076E-03
  2.9448820E-05  0.8765754      1.0039634E-02  0.8785378      1.0062110E-02
  2.9503830E-05  0.8737746      1.0007557E-02  0.9105860      1.0429166E-02
  2.9558842E-05  0.8702223      9.9668708E-03  0.9495414      1.0875333E-02
  2.9613851E-05  0.8659225      9.9176234E-03  0.9944569      1.1389760E-02
  2.9668861E-05  0.8608801      9.8598721E-03   1.044408      1.1961858E-02
  2.9723871E-05  0.8551010      9.7936830E-03   1.098534      1.2581781E-02
  2.9778883E-05  0.8485921      9.7191352E-03   1.156063      1.3240670E-02
  2.9833893E-05  0.8413610      9.6363155E-03   1.216312      1.3930717E-02
  2.9888903E-05  0.8334162      9.5453216E-03   1.278688      1.4645130E-02
  2.9943913E-05  0.8247673      9.4462633E-03   1.342679      1.5378036E-02
  2.9998922E-05  0.8154246      9.3392599E-03   1.407842      1.6124364E-02
  3.0053934E-05  0.8053997      9.2244409E-03   1.473795      1.6879737E-02
  3.0108944E-05  0.7947047      9.1019487E-03   1.540205      1.7640354E-02
  3.0163954E-05  0.7833530      8.9719361E-03   1.606785      1.8402901E-02
  3.0218964E-05  0.7713591      8.8345669E-03   1.673278      1.9164469E-02
  3.0273974E-05  0.7587384      8.6900182E-03   1.739462      1.9922491E-02
  3.0328985E-05  0.7455074      8.5384799E-03   1.805137      2.0674681E-02
  3.0383995E-05  0.7316836      8.3801532E-03   1.870124      2.1418992E-02
  3.0439005E-05  0.7172861      8.2152551E-03   1.934262      2.2153579E-02
  3.0494015E-05  0.7023350      8.0440156E-03   1.997404      2.2876764E-02
  3.0549025E-05  0.6868518      7.8666834E-03   2.059418      2.3587020E-02
  3.0604035E-05  0.6708596      7.6835207E-03   2.120180      2.4282945E-02
  3.0659045E-05  0.6543830      7.4948100E-03   2.179578      2.4963245E-02
  3.0714054E-05  0.6374483      7.3008533E-03   2.237507      2.5626725E-02
  3.0769068E-05  0.6200840      7.1019749E-03   2.293871      2.6272271E-02
  3.0824078E-05  0.6023205      6.8985252E-03   2.348579      2.6898852E-02
  3.0879088E-05  0.5841908      6.6908817E-03   2.401546      2.7505502E-02
  3.0934098E-05  0.5657308      6.4794538E-03   2.452695      2.8091317E-02
  3.0989107E-05  0.5469793      6.2646889E-03   2.501951      2.8655456E-02
  3.1044117E-05  0.5279791      6.0470756E-03   2.549244      2.9197127E-02
  3.1099127E-05  0.5087774      5.8271540E-03   2.594512      2.9715588E-02
  3.1154137E-05  0.4894264      5.6055216E-03   2.637693      3.0210149E-02
  3.1209147E-05  0.4699844      5.3828466E-03   2.678730      3.0680161E-02
  3.1264160E-05  0.4505167      5.1598791E-03   2.717572      3.1125018E-02
  3.1319170E-05  0.4310977      4.9374681E-03   2.754168      3.1544160E-02
  3.1374180E-05  0.4118117      4.7165812E-03   2.788473      3.1937066E-02
  3.1429190E-05  0.3927558      4.4983290E-03   2.820444      3.2303244E-02
  3.1484200E-05  0.3740416      4.2839902E-03   2.850044      3.2642256E-02
  3.1539210E-05  0.3557982      4.0750452E-03   2.877235      3.2953687E-02
  3.1594220E-05  0.3381756      3.8732088E-03   2.901987      3.3237170E-02
  3.1649230E-05  0.3213469      3.6804653E-03   2.924268      3.3492364E-02
  3.1704240E-05  0.3055111      3.4990944E-03   2.944054      3.3718973E-02
  3.1759249E-05  0.2908943      3.3316847E-03   2.961320      3.3916727E-02
  3.1814263E-05  0.2777476      3.1811122E-03   2.976047      3.4085400E-02
  3.1869273E-05  0.2663413      3.0504726E-03   2.988217      3.4224793E-02
  3.1924283E-05  0.2569523      2.9429379E-03   2.997818      3.4334745E-02
  3.1979293E-05  0.2498449      2.8615352E-03   3.004836      3.4415130E-02
  3.2034302E-05  0.2452450      2.8088519E-03   3.009265      3.4465857E-02
  3.2089312E-05  0.2433124      2.7867174E-03   3.011100      3.4486867E-02
  3.2144322E-05  0.2441177      2.7959400E-03   3.010337      3.4478135E-02
  3.2199332E-05  0.2476311      2.8361802E-03   3.006979      3.4439672E-02
  3.2254342E-05  0.2537275      2.9060040E-03   3.001029      3.4371521E-02
  3.2309352E-05  0.2622051      3.0030995E-03   2.992493      3.4273759E-02
  3.2364365E-05  0.2728120      3.1245830E-03   2.981382      3.4146503E-02
  3.2419375E-05  0.2852737      3.2673103E-03   2.967708      3.3989895E-02
  3.2474385E-05  0.2993153      3.4281325E-03   2.951488      3.3804122E-02
  3.2529395E-05  0.3146768      3.6040707E-03   2.932740      3.3589397E-02
  3.2584405E-05  0.3311212      3.7924130E-03   2.911486      3.3345968E-02
  3.2639415E-05  0.3484385      3.9907526E-03   2.887751      3.3074126E-02
  3.2694425E-05  0.3664450      4.1969856E-03   2.861563      3.2774188E-02
  3.2749434E-05  0.3849816      4.4092895E-03   2.832953      3.2446515E-02
  3.2804444E-05  0.4039110      4.6260920E-03   2.801957      3.2091498E-02
  3.2859454E-05  0.4231145      4.8460346E-03   2.768610      3.1709574E-02
  3.2914468E-05  0.4424895      5.0679413E-03   2.732955      3.1301200E-02
  3.2969478E-05  0.4619466      5.2907881E-03   2.695034      3.0866893E-02
  3.3024487E-05  0.4814076      5.5136802E-03   2.654897      3.0407194E-02
  3.3079497E-05  0.5008037      5.7358285E-03   2.612595      2.9922692E-02
  3.3134507E-05  0.5200737      5.9565324E-03   2.568182      2.9414017E-02
  3.3189517E-05  0.5391630      6.1751669E-03   2.521716      2.8881840E-02
  3.3244527E-05  0.5580226      6.3911700E-03   2.473262      2.8326884E-02
  3.3299537E-05  0.5766078      6.6040317E-03   2.422887      2.7749918E-02
  3.3354547E-05  0.5948784      6.8132896E-03   2.370661      2.7151763E-02
  3.3409560E-05  0.6127973      7.0185182E-03   2.316662      2.6533298E-02
  3.3464570E-05  0.6303302      7.2193271E-03   2.260971      2.5895460E-02
  3.3519580E-05  0.6474458      7.4153566E-03   2.203677      2.5239253E-02
  3.3574590E-05  0.6641148      7.6062707E-03   2.144873      2.4565758E-02
  3.3629600E-05  0.6803101      7.7917594E-03   2.084661      2.3876132E-02
  3.3684610E-05  0.6960063      7.9715317E-03   2.023149      2.3171630E-02
  3.3739620E-05  0.7111797      8.1453165E-03   1.960457      2.2453604E-02
  3.3794629E-05  0.7258083      8.3128614E-03   1.896714      2.1723529E-02
  3.3849639E-05  0.7398713      8.4739281E-03   1.832059      2.0983020E-02
  3.3904649E-05  0.7533492      8.6282948E-03   1.766647      2.0233845E-02
  3.3959663E-05  0.7662240      8.7757530E-03   1.700650      1.9477969E-02
  3.4014673E-05  0.7784786      8.9161079E-03   1.634259      1.8717570E-02
  3.4069682E-05  0.7900972      9.0491781E-03   1.567686      1.7955096E-02
  3.4124692E-05  0.8010649      9.1747940E-03   1.501173      1.7193306E-02
  3.4179702E-05  0.8113680      9.2927981E-03   1.434994      1.6435338E-02
  3.4234712E-05  0.8209938      9.4030444E-03   1.369461      1.5684780E-02
  3.4289722E-05  0.8299304      9.5053986E-03   1.304937      1.4945760E-02
  3.4344732E-05  0.8381671      9.5997350E-03   1.241836      1.4223050E-02
  3.4399742E-05  0.8456939      9.6859420E-03   1.180641      1.3522176E-02
  3.4454752E-05  0.8525020      9.7639160E-03   1.121912      1.2849537E-02
  3.4509765E-05  0.8585832      9.8335659E-03   1.066293      1.2212514E-02
  3.4564775E-05  0.8639305      9.8948088E-03   1.014519      1.1619532E-02
  3.4619785E-05  0.8685375      9.9475747E-03  0.9674154      1.1080047E-02
  3.4674795E-05  0.8723990      9.9918013E-03  0.9258847      1.0604386E-02
  3.4729805E-05  0.8755105      1.0027437E-02  0.8908712      1.0203368E-02
  3.4784814E-05  0.8778682      1.0054442E-02  0.8633058      9.8876543E-03
  3.4839824E-05  0.8794698      1.0072784E-02  0.8440257      9.6668350E-03
  3.4894834E-05  0.8803138      1.0082451E-02  0.8338895      9.5507428E-03
  3.4949844E-05  0.8807114      1.0087005E-02  0.8323726      9.5333690E-03
  3.5004854E-05  0.8809178      1.0089369E-02  0.8315834      9.5243305E-03
  3.5059868E-05  0.8809331      1.0089545E-02  0.8315251      9.5236618E-03
  3.5114877E-05  0.8807572      1.0087529E-02  0.8321977      9.5313657E-03
  3.5169887E-05  0.8803900      1.0083325E-02  0.8335987      9.5474124E-03
